datetime,open,high,low,close,volume
2025-06-02 09:15:00,1560,1560,1540,1545.4,391930
2025-06-02 09:20:00,1545.2,1545.2,1539,1539.4,312093
2025-06-02 09:25:00,1539.4,1544.6,1539.1,1544.3,206182
2025-06-02 09:30:00,1544.3,1544.6,1541,1542.8,83884
2025-06-02 09:35:00,1543,1543.9,1541.8,1542.5,44335
2025-06-02 09:40:00,1542.6,1545.1,1541.5,1542.3,91135
2025-06-02 09:45:00,1542.3,1545.5,1540.9,1544.4,58666
2025-06-02 09:50:00,1544.4,1544.7,1543.5,1544.6,42146
2025-06-02 09:55:00,1544.6,1547,1544,1546.8,39857
2025-06-02 10:00:00,1546.7,1547.6,1545.3,1546.5,36171
2025-06-02 10:05:00,1546.4,1547.9,1546.1,1547,29273
2025-06-02 10:10:00,1547.2,1547.2,1544.9,1545,69335
2025-06-02 10:15:00,1545,1545.9,1544.1,1545.9,23538
2025-06-02 10:20:00,1545.5,1549,1545.5,1548.5,48855
2025-06-02 10:25:00,1547.8,1550,1547.3,1549.4,35575
2025-06-02 10:30:00,1549.5,1552.5,1549.3,1552.4,62433
2025-06-02 10:35:00,1552.4,1558.7,1552,1558.2,123247
2025-06-02 10:40:00,1558.2,1558.4,1555.6,1556,56627
2025-06-02 10:45:00,1555.6,1556.5,1554.2,1556.2,53263
2025-06-02 10:50:00,1556.1,1556.9,1554,1554.4,23333
2025-06-02 10:55:00,1554.4,1555,1552.3,1552.3,55480
2025-06-02 11:00:00,1553.1,1554.1,1552.2,1554,35318
2025-06-02 11:05:00,1554,1556,1553.1,1555.3,31744
2025-06-02 11:10:00,1555.3,1556,1554.7,1555,23484
2025-06-02 11:15:00,1555,1556,1553.9,1555.8,45146
2025-06-02 11:20:00,1555.5,1557,1554.2,1554.7,32928
2025-06-02 11:25:00,1554.3,1555.1,1553.5,1553.9,43995
2025-06-02 11:30:00,1553.6,1555,1553,1555,67659
2025-06-02 11:35:00,1555,1555.1,1551,1551.5,42629
2025-06-02 11:40:00,1551.5,1551.7,1550.4,1551.1,33403
2025-06-02 11:45:00,1550.5,1551.4,1548.2,1550.9,84771
2025-06-02 11:50:00,1550.9,1551.2,1550,1550.1,11565
2025-06-02 11:55:00,1550,1551.1,1549.2,1550.8,16009
2025-06-02 12:00:00,1550.6,1553.3,1550,1552.7,30403
2025-06-02 12:05:00,1552.4,1554,1552,1553.7,15570
2025-06-02 12:10:00,1553.6,1553.7,1552.7,1552.9,13966
2025-06-02 12:15:00,1553.2,1554.8,1552.9,1553.4,15074
2025-06-02 12:20:00,1553.4,1554.6,1552.5,1553.3,13967
2025-06-02 12:25:00,1553.3,1553.4,1552,1552,6721
2025-06-02 12:30:00,1552,1555.9,1552,1555.9,30116
2025-06-02 12:35:00,1555.6,1556.9,1554.1,1556.3,71490
2025-06-02 12:40:00,1556.3,1556.8,1555,1555.3,21163
2025-06-02 12:45:00,1555.3,1556.6,1554.5,1556,51364
2025-06-02 12:50:00,1556,1556.7,1554.6,1555.4,15212
2025-06-02 12:55:00,1555.8,1555.8,1552,1552.1,45809
2025-06-02 13:00:00,1552.1,1555.2,1552,1554.6,47696
2025-06-02 13:05:00,1554.6,1554.6,1552.5,1552.7,18683
2025-06-02 13:10:00,1552.7,1553.3,1552.1,1553.2,12644
2025-06-02 13:15:00,1553.2,1554.4,1552.6,1554,40452
2025-06-02 13:20:00,1554,1555.5,1553.6,1554.8,42469
2025-06-02 13:25:00,1555,1555.1,1554,1554.4,17410
2025-06-02 13:30:00,1554.3,1555.5,1554.3,1554.6,42367
2025-06-02 13:35:00,1554.6,1557,1554.5,1555.2,42417
2025-06-02 13:40:00,1555.2,1555.8,1554,1554.9,23137
2025-06-02 13:45:00,1554.9,1555,1553.6,1553.6,16609
